Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,107.49282836914062,110.8986587524414,106.95507049560547,110.8986587524414,58.89701843261719,10823694
2000-01-04,108.98661804199219,109.46463012695312,105.9990463256836,107.13432312011719,56.897857666015625,8606279
2000-01-05,107.97084045410156,114.48374938964844,107.19407653808594,110.8986587524414,58.89701843261719,13318927
2000-01-06,112.81070709228516,113.70697784423828,108.50860595703125,108.98661804199219,57.881561279296875,8338607
2000-01-07,112.09368896484375,112.7509536743164,105.76004028320312,108.50860595703125,57.627681732177734,12402108
2000-01-10,112.09368896484375,114.12523651123047,110.3011474609375,112.81070709228516,59.912506103515625,8933363
2000-01-11,112.69120788574219,115.79827880859375,111.49617767333984,113.76673126220703,60.42023849487305,8235472
2000-01-12,114.36424255371094,116.63479614257812,113.04971313476562,114.24474334716797,60.674076080322266,7116775
2000-01-13,114.66300201416016,115.67877960205078,110.65965270996094,113.04971313476562,60.039424896240234,8880226
2000-01-14,115.61902618408203,117.88957977294922,112.33269500732422,114.36424255371094,60.737579345703125,11460604
2000-01-18,114.42399597167969,114.48374938964844,109.94264221191406,110.65965270996094,58.77007293701172,7995519
2000-01-19,110.48040008544922,116.63479614257812,107.7318344116211,114.24474334716797,60.674076080322266,9031687
2000-01-20,117.5908203125,119.26386260986328,113.76673126220703,113.76673126220703,60.42023849487305,18601436
2000-01-21,116.51529693603516,117.5908203125,114.66300201416016,116.15679168701172,61.689571380615234,8230660
2000-01-24,116.51529693603516,117.47132110595703,111.4364242553711,116.15679168701172,61.689571380615234,6798163
2000-01-25,111.61567687988281,114.24474334716797,110.8986587524414,113.88623046875,60.48366165161133,7255997
2000-01-26,113.82648468017578,114.66300201416016,110.8986587524414,111.61567687988281,59.27780532836914,5120275
2000-01-27,112.81070709228516,113.22896575927734,106.716064453125,108.50860595703125,57.627681732177734,8707532
2000-01-28,107.79158782958984,109.1658706665039,105.22227478027344,106.65631103515625,56.643951416015625,6976192
2000-01-31,106.47705841064453,107.8513412475586,104.80401611328125,107.3135757446289,56.99303436279297,6488024
2000-02-01,107.43307495117188,108.4488525390625,104.32600402832031,105.16252136230469,55.85063171386719,7640716
2000-02-02,107.07456970214844,110.71940612792969,105.52103424072266,108.50860595703125,57.627681732177734,8062254
2000-02-03,109.94264221191406,112.33269500732422,109.0463638305664,111.97418975830078,59.46823501586914,6499635
2000-02-04,112.98995971679688,113.22896575927734,109.76338195800781,110.54015350341797,58.70664978027344,5653944
2000-02-07,110.8986587524414,111.73518371582031,108.15009307861328,109.10611724853516,57.94501876831055,6045357
2000-02-08,111.79492950439453,113.76673126220703,111.07791900634766,113.58747863769531,60.38854217529297,5715658
2000-02-09,113.76673126220703,114.48374938964844,111.85468292236328,112.21319580078125,59.657875061035156,5621936
2000-02-10,112.51194763183594,113.88623046875,111.73518371582031,113.88623046875,60.54731369018555,4651144
2000-02-11,113.82648468017578,114.18498992919922,109.52437591552734,110.3011474609375,58.64133834838867,6013872
2000-02-14,110.8986587524414,111.25717163085938,109.46463012695312,110.95841217041016,58.99076843261719,4753024
2000-02-15,110.77915954589844,112.27294158935547,108.86711120605469,111.97418975830078,59.53084945678711,5415665
2000-02-16,111.37667083740234,112.1534423828125,110.181640625,110.65965270996094,58.831912994384766,4149377
2000-02-17,111.37667083740234,113.64722442626953,110.65965270996094,111.61567687988281,59.34022521972656,5478425
2000-02-18,110.181640625,110.83891296386719,106.5965576171875,107.55258178710938,57.18010330200195,8026376
2000-02-22,107.07456970214844,108.4488525390625,103.96749877929688,106.11854553222656,56.417659759521484,8006921
2000-02-23,105.64053344726562,105.64053344726562,103.7284927368164,103.96749877929688,55.274085998535156,7777324
