Date,Open,High,Low,Close,Adj Close,Volume
2002-10-25,13.0,13.149999618530273,12.850000381469727,13.010000228881836,7.088311672210693,13965800
2002-10-28,13.010000228881836,13.050000190734863,12.960000038146973,13.010000228881836,7.088311672210693,5505900
2002-10-29,13.0,13.010000228881836,12.039999961853027,12.640000343322754,6.886724472045898,2235800
2002-10-30,12.609999656677246,12.619999885559082,12.130000114440918,12.5,6.810445785522461,905800
2002-10-31,12.5600004196167,13.020000457763672,12.5,12.609999656677246,6.87037992477417,298900
2002-11-01,12.59000015258789,12.699999809265137,12.569999694824219,12.609999656677246,6.87037992477417,268800
2002-11-04,12.65999984741211,12.949999809265137,12.649999618530273,12.90999984741211,7.033829212188721,1307600
2002-11-05,12.90999984741211,13.239999771118164,12.890000343322754,13.020000457763672,7.093761920928955,2384700
2002-11-06,13.029999732971191,13.199999809265137,13.0,13.0,7.082865238189697,204300
2002-11-07,13.079999923706055,13.15999984741211,12.359999656677246,13.050000190734863,7.110107421875,724200
2002-11-08,13.020000457763672,13.029999732971191,12.829999923706055,12.930000305175781,7.04472541809082,106400
2002-11-11,13.0,13.0,12.649999618530273,12.710000038146973,6.924860954284668,110500
2002-11-12,12.729999542236328,12.739999771118164,11.859999656677246,11.960000038146973,6.516237258911133,540700
2002-11-13,12.050000190734863,12.09000015258789,10.760000228881836,11.100000381469727,6.047677993774414,685600
2002-11-14,11.130000114440918,11.25,10.880000114440918,11.09000015258789,6.042229175567627,462800
2002-11-15,11.100000381469727,11.5600004196167,11.079999923706055,11.550000190734863,6.292854309082031,460700
2002-11-18,11.579999923706055,13.050000190734863,11.569999694824219,12.180000305175781,6.636096000671387,325400
2002-11-19,12.359999656677246,12.800000190734863,12.020000457763672,12.600000381469727,6.864930629730225,211400
2002-11-20,12.5600004196167,12.600000381469727,12.229999542236328,12.40999984741211,6.761410713195801,92700
2002-11-21,12.539999961853027,12.850000381469727,12.539999961853027,12.850000381469727,7.001140117645264,91300
2002-11-22,12.850000381469727,12.859999656677246,12.5,12.649999618530273,6.892171859741211,55300
2002-11-25,12.800000190734863,13.0,12.65999984741211,12.930000305175781,7.04472541809082,111000
2002-11-26,12.9399995803833,12.9399995803833,12.739999771118164,12.739999771118164,6.941206932067871,59300
2002-11-27,12.899999618530273,12.899999618530273,12.5,12.5,6.810445785522461,94300
2002-11-29,12.779999732971191,12.890000343322754,12.600000381469727,12.819999694824219,6.984792232513428,35400
2002-12-02,12.9399995803833,12.949999809265137,12.350000381469727,12.40999984741211,6.761410713195801,93600
2002-12-03,12.5,12.5,12.3100004196167,12.369999885559082,6.73961877822876,31100
2002-12-04,12.449999809265137,12.600000381469727,12.3100004196167,12.600000381469727,6.864930629730225,42300
2002-12-05,12.850000381469727,13.300000190734863,12.760000228881836,13.279999732971191,7.23541784286499,366100
2002-12-06,13.149999618530273,13.380000114440918,12.989999771118164,13.180000305175781,7.18093729019165,129300
2002-12-09,13.289999961853027,13.300000190734863,12.869999885559082,13.0,7.082865238189697,106900
2002-12-10,13.0,13.1899995803833,12.930000305175781,13.0,7.082865238189697,48300
2002-12-11,13.100000381469727,13.390000343322754,13.020000457763672,13.25,7.2190752029418945,189700
2002-12-12,13.390000343322754,13.800000190734863,13.270000457763672,13.739999771118164,7.486041069030762,361400
2002-12-13,13.720000267028809,14.390000343322754,13.529999732971191,13.600000381469727,7.40976619720459,615500
2002-12-16,13.739999771118164,14.069999694824219,13.65999984741211,13.680000305175781,7.453352451324463,170900
2002-12-17,13.90999984741211,13.90999984741211,13.3100004196167,13.479999542236328,7.344386577606201,95100
2002-12-18,13.5,13.59000015258789,13.0600004196167,13.319999694824219,7.2572126388549805,110800
2002-12-19,13.5,13.5,12.5,12.75,6.946656227111816,233700
2002-12-20,12.789999961853027,13.399999618530273,12.6899995803833,13.079999923706055,7.12645149230957,134900
2002-12-23,13.09000015258789,13.59000015258789,13.010000228881836,13.449999809265137,7.3280439376831055,65300
2002-12-24,13.600000381469727,13.90999984741211,13.319999694824219,13.510000228881836,7.360732078552246,52300
2002-12-26,13.65999984741211,13.65999984741211,12.960000038146973,13.25,7.2190752029418945,16300
2002-12-27,13.289999961853027,13.289999961853027,12.949999809265137,13.0,7.082865238189697,42500
2002-12-30,13.09000015258789,13.359999656677246,13.0,13.100000381469727,7.137349605560303,26700
2002-12-31,13.350000381469727,13.5,13.100000381469727,13.109999656677246,7.14279842376709,72000
2003-01-02,13.010000228881836,13.5,13.0,13.5,7.355285167694092,89700
2003-01-03,13.5,13.600000381469727,13.319999694824219,13.399999618530273,7.300800323486328,73200
2003-01-06,13.399999618530273,13.5600004196167,13.289999961853027,13.289999961853027,7.240867614746094,90700
2003-01-07,13.359999656677246,13.520000457763672,13.199999809265137,13.3100004196167,7.251765251159668,99300
2003-01-08,13.109999656677246,13.199999809265137,12.760000228881836,13.020000457763672,7.093761920928955,159100
2003-01-09,13.069999694824219,13.130000114440918,12.850000381469727,13.0,7.082865238189697,125900
2003-01-10,13.079999923706055,13.100000381469727,12.949999809265137,13.0,7.082865238189697,70500
2003-01-13,13.100000381469727,13.329999923706055,13.0,13.329999923706055,7.262660980224609,194700
2003-01-14,13.329999923706055,13.609999656677246,13.289999961853027,13.449999809265137,7.3280439376831055,131200
2003-01-15,13.59000015258789,13.670000076293945,13.4399995803833,13.670000076293945,7.44790506362915,80300
2003-01-16,13.670000076293945,13.90999984741211,13.449999809265137,13.90999984741211,7.578664779663086,95500
2003-01-17,13.800000190734863,14.010000228881836,13.470000267028809,13.479999542236328,7.344386577606201,71300
2003-01-21,13.529999732971191,13.90999984741211,13.460000038146973,13.720000267028809,7.475144863128662,107700
2003-01-22,13.729999542236328,14.300000190734863,13.579999923706055,14.260000228881836,7.769355773925781,121500
2003-01-23,14.300000190734863,14.800000190734863,14.199999809265137,14.25,7.76391077041626,185500
2003-01-24,14.399999618530273,14.399999618530273,13.949999809265137,14.0,7.627699375152588,130500
2003-01-27,13.989999771118164,14.489999771118164,13.970000267028809,14.130000114440918,7.698528289794922,74000
2003-01-28,14.199999809265137,14.399999618530273,14.0,14.260000228881836,7.769355773925781,65700
2003-01-29,14.1899995803833,14.3100004196167,14.0,14.029999732971191,7.644043922424316,102800
2003-01-30,14.0,14.170000076293945,13.760000228881836,13.770000457763672,7.502390384674072,62600
2003-01-31,13.899999618530273,13.960000038146973,13.65999984741211,13.75,7.491490840911865,184000
2003-02-03,13.779999732971191,13.869999885559082,13.630000114440918,13.640000343322754,7.431559085845947,120100
2003-02-04,13.5,13.59000015258789,13.350000381469727,13.579999923706055,7.398869514465332,121800
2003-02-05,13.600000381469727,13.710000038146973,13.350000381469727,13.550000190734863,7.382525444030762,60200
2003-02-06,13.760000228881836,14.649999618530273,13.600000381469727,14.399999618530273,7.845634460449219,110600
2003-02-07,14.399999618530273,14.5600004196167,13.789999961853027,13.949999809265137,7.600459575653076,129500
2003-02-10,14.0600004196167,14.140000343322754,13.699999809265137,13.710000038146973,7.469698429107666,54600
2003-02-11,13.789999961853027,14.539999961853027,13.710000038146973,14.3100004196167,7.79660177230835,231000
2003-02-12,14.3100004196167,14.3100004196167,13.9399995803833,13.9399995803833,7.595007419586182,190500
2003-02-13,14.039999961853027,14.170000076293945,13.949999809265137,13.979999542236328,7.616804122924805,107800
2003-02-14,13.960000038146973,14.489999771118164,13.859999656677246,14.329999923706055,7.807497024536133,61100
2003-02-18,14.350000381469727,14.489999771118164,14.0600004196167,14.449999809265137,7.872875690460205,91100
2003-02-19,14.390000343322754,14.489999771118164,13.960000038146973,14.289999961853027,7.785702705383301,93500
2003-02-20,14.149999618530273,14.390000343322754,14.0,14.0600004196167,7.660387992858887,46800
2003-02-21,14.180000305175781,14.350000381469727,13.930000305175781,14.0600004196167,7.660387992858887,71500
2003-02-24,14.180000305175781,14.229999542236328,13.979999542236328,14.0,7.627699375152588,38800
2003-02-25,14.039999961853027,14.239999771118164,13.779999732971191,14.180000305175781,7.725771427154541,121100
2003-02-26,14.199999809265137,14.199999809265137,13.8100004196167,13.949999809265137,7.600459575653076,47600
2003-02-27,14.0,14.050000190734863,13.850000381469727,13.949999809265137,7.600459575653076,36500
2003-02-28,14.0,14.289999961853027,13.850000381469727,14.220000267028809,7.747564792633057,42700
2003-03-03,14.100000381469727,14.34000015258789,13.960000038146973,14.079999923706055,7.671288013458252,248400
2003-03-04,14.119999885559082,14.140000343322754,13.949999809265137,14.050000190734863,7.654942512512207,258400
2003-03-05,14.149999618530273,14.149999618530273,13.850000381469727,13.920000076293945,7.584115028381348,45500
2003-03-06,13.859999656677246,14.050000190734863,13.850000381469727,14.0,7.627699375152588,31300
2003-03-07,14.010000228881836,14.199999809265137,13.949999809265137,14.15999984741211,7.714874744415283,45300
2003-03-10,14.149999618530273,14.300000190734863,14.079999923706055,14.15999984741211,7.714874744415283,26700
2003-03-11,14.270000457763672,14.270000457763672,14.020000457763672,14.079999923706055,7.671288013458252,93400
2003-03-12,14.109999656677246,14.140000343322754,13.819999694824219,13.829999923706055,7.535079002380371,175200
2003-03-13,13.869999885559082,14.130000114440918,13.859999656677246,14.069999694824219,7.665838718414307,40800
2003-03-14,14.0,14.199999809265137,14.0,14.050000190734863,7.654942512512207,193100
2003-03-17,14.180000305175781,14.1899995803833,13.850000381469727,14.119999885559082,7.693079948425293,119900
2003-03-18,13.960000038146973,14.199999809265137,13.960000038146973,14.140000343322754,7.7039794921875,101900
2003-03-19,14.180000305175781,14.199999809265137,14.100000381469727,14.119999885559082,7.693079948425293,24100
2003-03-20,14.15999984741211,14.289999961853027,14.100000381469727,14.199999809265137,7.736667156219482,50400
2003-03-21,14.25,14.59000015258789,14.100000381469727,14.569999694824219,7.93825626373291,358200
2003-03-24,14.479999542236328,14.479999542236328,14.109999656677246,14.3100004196167,7.79660177230835,135100
2003-03-25,14.34000015258789,15.5,14.329999923706055,15.399999618530273,8.390469551086426,150200
