Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.726799964904785,10.764045715332031,10.279850006103516,10.317095756530762,5.759370803833008,451728
2000-01-04,10.317095756530762,10.466078758239746,10.130867004394531,10.24260425567627,5.717787742614746,311612
2000-01-05,10.168112754821777,10.764045715332031,10.168112754821777,10.615062713623047,5.925709247589111,447030
2000-01-06,10.540571212768555,10.83853816986084,10.503325462341309,10.503325462341309,5.863333225250244,223515
2000-01-07,10.5778169631958,10.87578296661377,10.354342460632324,10.354342460632324,5.780165672302246,749413
2000-01-10,10.317095756530762,10.540571212768555,10.317095756530762,10.4288330078125,5.82174825668335,320170
2000-01-11,10.4288330078125,10.913028717041016,10.4288330078125,10.83853816986084,6.050459861755371,466999
2000-01-12,10.801292419433594,10.83853816986084,10.354342460632324,10.466078758239746,5.84254264831543,1300313
2000-01-13,10.5778169631958,11.173749923706055,10.503325462341309,11.099258422851562,6.1960062980651855,1086699
2000-01-14,11.099258422851562,11.322732925415039,11.099258422851562,11.248242378234863,6.279171466827393,398199
2000-01-18,11.173749923706055,11.322732925415039,10.950275421142578,11.099258422851562,6.1960062980651855,460958
2000-01-19,11.099258422851562,11.136504173278809,10.801292419433594,10.913028717041016,6.092047214508057,931144
2000-01-20,10.83853816986084,10.87578296661377,10.4288330078125,10.503325462341309,5.863333225250244,777772
2000-01-21,10.652308464050293,10.652308464050293,10.466078758239746,10.466078758239746,5.84254264831543,788511
2000-01-24,10.615062713623047,10.615062713623047,10.130867004394531,10.205357551574707,5.696997165679932,791028
2000-01-25,10.093621253967285,10.130867004394531,9.870145797729492,9.907391548156738,5.5306620597839355,872077
2000-01-26,10.019128799438477,10.019128799438477,9.758407592773438,9.870145797729492,5.5098676681518555,1011690
2000-01-27,9.870145797729492,9.9446382522583,9.683917045593262,9.832900047302246,5.489078521728516,631279
2000-01-28,9.758407592773438,9.758407592773438,9.34870433807373,9.385950088500977,5.239573955535889,1339076
2000-01-31,9.385950088500977,9.572178840637207,9.274212837219238,9.460441589355469,5.281157970428467,646045
2000-02-01,9.460441589355469,9.534933090209961,9.087983131408691,9.162474632263184,5.114821910858154,714342
2000-02-02,9.162474632263184,9.423195838928223,8.492050170898438,9.423195838928223,5.260366439819336,4170097
2000-02-03,9.460441589355469,9.646671295166016,9.311457633972168,9.646671295166016,5.385117530822754,631446
2000-02-04,9.609424591064453,9.98188304901123,9.609424591064453,9.98188304901123,5.572244167327881,1958776
2000-02-07,9.9446382522583,9.98188304901123,9.497688293457031,9.572178840637207,5.343534469604492,690010
2000-02-08,9.683917045593262,9.832900047302246,9.609424591064453,9.758407592773438,5.44749641418457,994407
2000-02-09,9.683917045593262,9.721162796020508,9.385950088500977,9.423195838928223,5.260366439819336,658966
2000-02-10,9.34870433807373,9.572178840637207,9.236967086791992,9.460441589355469,5.281157970428467,754615
2000-02-11,9.534933090209961,9.572178840637207,9.199721336364746,9.274212837219238,5.177197456359863,614834
2000-02-14,9.236967086791992,9.274212837219238,8.976245880126953,9.0134916305542,5.0316548347473145,481933
2000-02-15,8.976245880126953,9.199721336364746,8.901754379272461,9.162474632263184,5.114821910858154,1080993
2000-02-16,9.162474632263184,9.199721336364746,8.715524673461914,8.827262878417969,4.927694320678711,764683
2000-02-17,8.864507675170898,8.901754379272461,8.678278923034668,8.790017127990723,4.9069037437438965,589663
2000-02-18,8.641033172607422,8.715524673461914,8.492050170898438,8.603788375854492,4.802943229675293,1097103
2000-02-22,8.641033172607422,8.790017127990723,8.492050170898438,8.56654167175293,4.782149791717529,596040
2000-02-23,8.529295921325684,8.771393775939941,8.417557716369629,8.417557716369629,4.698982238769531,1267424
2000-02-24,8.343067169189453,8.417557716369629,7.93336296081543,8.156838417053223,4.553440570831299,982492
2000-02-25,8.156838417053223,8.268574714660645,8.045100212097168,8.082345962524414,4.511852741241455,419678
2000-02-28,8.231328964233398,8.343067169189453,8.007854461669922,8.045100212097168,4.491065502166748,551907
2000-02-29,8.045100212097168,8.156838417053223,7.821625232696533,7.858870983123779,4.387104034423828,875937
2000-03-01,7.93336296081543,8.194083213806152,7.896117210388184,8.11959171295166,4.532647132873535,865365
2000-03-02,8.11959171295166,8.268574714660645,7.970608234405518,8.007854461669922,4.470272541046143,530764
2000-03-03,8.007854461669922,8.194083213806152,7.970608234405518,8.082345962524414,4.511852741241455,693366
2000-03-06,8.045100212097168,8.194083213806152,7.970608234405518,8.082345962524414,4.511852741241455,631111
2000-03-07,8.045100212097168,8.156838417053223,7.41192102432251,7.52365779876709,4.199975967407227,870064
2000-03-08,7.41192102432251,7.747132778167725,7.41192102432251,7.48641300201416,4.179184913635254,642354
2000-03-09,7.52365779876709,7.672642230987549,7.41192102432251,7.6353960037231445,4.2623515129089355,836503
2000-03-10,7.59814977645874,7.896117210388184,7.52365779876709,7.709887981414795,4.303936004638672,443842
2000-03-13,7.6353960037231445,7.896117210388184,7.59814977645874,7.6353960037231445,4.2623515129089355,774583
2000-03-14,7.59814977645874,7.747132778167725,7.560904026031494,7.6353960037231445,4.2623515129089355,420517
2000-03-15,7.6353960037231445,8.194083213806152,7.6353960037231445,8.082345962524414,4.511852741241455,589328
2000-03-16,8.11959171295166,8.678278923034668,8.11959171295166,8.492050170898438,4.740567684173584,656617
2000-03-17,8.454804420471191,8.529295921325684,8.231328964233398,8.305821418762207,4.6366071701049805,810326
2000-03-20,8.231328964233398,8.56654167175293,8.231328964233398,8.492050170898438,4.740567684173584,470355
2000-03-21,8.492050170898438,8.790017127990723,8.417557716369629,8.678278923034668,4.8445258140563965,539993
2000-03-22,8.827262878417969,9.162474632263184,8.56654167175293,8.56654167175293,4.782149791717529,578588
2000-03-23,8.603788375854492,8.790017127990723,8.156838417053223,8.752771377563477,4.886108875274658,898087
2000-03-24,9.385950088500977,9.646671295166016,8.976245880126953,9.0134916305542,5.0316548347473145,1869672
2000-03-27,8.939000129699707,9.274212837219238,8.939000129699707,9.087983131408691,5.073238849639893,1331693
2000-03-28,9.162474632263184,10.130867004394531,9.162474632263184,9.832900047302246,5.489078521728516,1653373
2000-03-29,10.4288330078125,10.4288330078125,10.130867004394531,10.24260425567627,5.717787742614746,1487079
2000-03-30,10.39158821105957,10.503325462341309,10.205357551574707,10.503325462341309,5.863333225250244,545027
2000-03-31,10.354342460632324,10.652308464050293,10.205357551574707,10.615062713623047,5.925709247589111,961853
2000-04-03,10.689554214477539,10.87578296661377,10.5778169631958,10.5778169631958,5.904917240142822,636145
2000-04-04,10.689554214477539,11.173749923706055,10.4288330078125,10.87578296661377,6.071252822875977,946247
2000-04-05,10.801292419433594,11.173749923706055,10.764045715332031,11.136504173278809,6.216794967651367,733807
2000-04-06,11.2109956741333,11.2109956741333,10.801292419433594,10.801292419433594,6.042604446411133,688835
2000-04-07,10.726799964904785,10.87578296661377,10.689554214477539,10.726799964904785,6.0009284019470215,648395
2000-04-10,10.87578296661377,11.02476692199707,10.615062713623047,11.02476692199707,6.167623043060303,749413
2000-04-11,11.02476692199707,11.062012672424316,10.83853816986084,11.062012672424316,6.188461780548096,506936
2000-04-12,10.913028717041016,11.583454132080078,10.913028717041016,11.2109956741333,6.271805763244629,443170
2000-04-13,11.099258422851562,11.099258422851562,10.764045715332031,10.764045715332031,6.021764278411865,665511
2000-04-14,10.801292419433594,10.801292419433594,10.130867004394531,10.317095756530762,5.771726131439209,1026961
2000-04-17,10.317095756530762,10.5778169631958,10.317095756530762,10.466078758239746,5.855076313018799,590670
2000-04-18,10.39158821105957,10.540571212768555,10.205357551574707,10.39158821105957,5.813400745391846,477402
2000-04-19,10.279850006103516,10.950275421142578,10.279850006103516,10.652308464050293,5.959256172180176,819555
2000-04-20,10.652308464050293,11.434471130371094,10.652308464050293,11.322732925415039,6.334314823150635,494518
2000-04-24,11.248242378234863,11.322732925415039,11.062012672424316,11.248242378234863,6.29263973236084,750084
